tradeTime,price
2017-01-16,59442.333333333336
2017-01-17,41261.0
2017-01-18,72129.0
2017-01-19,84554.0
2017-01-20,71370.33333333333
2017-01-21,55270.0
2017-01-22,78156.0
2017-01-24,40634.0
2017-02-05,72240.0
2017-02-07,45638.0
2017-02-08,43147.0
2017-02-09,61220.4
2017-02-10,48801.0
2017-02-12,56021.333333333336
2017-02-13,68762.5
2017-02-15,64305.5
2017-02-16,62939.6
2017-02-17,27272.0
2017-02-18,71615.0
2017-02-19,51241.0
2017-02-20,54676.0
2017-02-21,53362.166666666664
2017-02-22,66817.6
2017-02-23,51109.75
2017-02-24,54712.0
2017-02-25,93224.5
2017-02-26,65408.3
2017-02-27,66756.11111111111
2017-02-28,65928.5
2017-03-01,30832.0
2017-03-02,72804.0
2017-03-03,57916.0
2017-03-04,83386.0
2017-03-05,51310.5
2017-03-06,66041.8
2017-03-07,57608.0
2017-03-08,54188.5
2017-03-09,82125.66666666667
2017-03-10,65047.5
2017-03-11,43062.0
2017-03-13,62276.333333333336
2017-03-14,66475.8
2017-03-15,67061.375
2017-03-16,46970.833333333336
2017-03-17,53733.833333333336
2017-03-18,102537.5
2017-03-19,72526.75
2017-03-20,77415.0
2017-03-21,86288.0
2017-03-22,71794.25
2017-03-23,67510.5
2017-03-24,61853.5
2017-03-25,50391.666666666664
2017-03-26,57390.0
2017-03-27,50029.333333333336
2017-03-28,68323.0
2017-03-29,58817.0
2017-03-30,81097.66666666667
2017-03-31,42074.666666666664
2017-04-01,51934.0
2017-04-04,67842.0
2017-04-06,53794.333333333336
2017-04-07,47320.0
2017-04-08,93725.0
2017-04-09,62028.0
2017-04-10,45798.0
2017-04-11,72356.0
2017-04-12,54535.0
2017-04-14,43104.666666666664
2017-04-16,54883.0
2017-04-19,72192.5
2017-04-20,81076.0
2017-04-22,62875.0
2017-04-24,43935.0
2017-04-25,94070.0
2017-04-27,91497.0
2017-04-30,35326.0
2017-05-04,54761.0
2017-05-07,46145.0
2017-05-12,56205.0
2017-05-15,134811.0
2017-05-16,142598.0
2017-05-18,61272.0
2017-05-24,89198.0
2017-05-25,74379.0
2017-05-30,42991.5
2017-05-31,74999.0
2017-06-04,68800.5
2017-06-06,47475.0
2017-06-11,62498.0
2017-06-12,40104.0
2017-06-17,48757.5
2017-06-18,44319.0
2017-06-19,50837.333333333336
2017-06-22,77781.0
2017-06-24,98640.0
2017-06-25,74194.0
2017-06-26,42765.5
2017-06-29,76388.0
2017-06-30,58675.0
2017-07-01,74168.0
2017-07-02,40785.0
2017-07-04,35202.0
2017-07-08,55832.0
2017-07-09,31048.0
2017-07-10,48641.0
2017-07-12,40376.0
2017-07-15,47155.0
2017-07-16,43156.0
2017-07-17,46983.0
2017-07-18,14738.0
2017-07-19,139830.0
2017-07-20,66391.0
2017-07-21,63218.0
2017-07-22,92987.0
2017-07-23,41654.0
2017-07-25,53638.0
2017-07-30,40434.6
2017-07-31,76021.0
2017-08-02,66612.0
2017-08-03,61944.0
2017-08-04,103089.0
2017-08-06,72923.66666666667
2017-08-07,46999.0
2017-08-09,51330.0
2017-08-10,74558.66666666667
2017-08-14,43637.0
2017-08-15,63393.0
2017-08-16,39740.0
2017-08-17,51613.0
2017-08-19,113917.0
2017-08-20,47026.0
2017-08-21,38799.0
2017-08-22,41222.0
2017-08-23,66035.5
2017-08-25,66986.0
2017-08-26,41769.5
2017-08-28,72957.33333333333
2017-08-29,48949.0
2017-08-30,71605.5
2017-08-31,59125.5
2017-09-02,38564.0
2017-09-03,46249.0
2017-09-04,94040.0
2017-09-06,63504.5
2017-09-07,68082.0
2017-09-08,41223.333333333336
2017-09-09,83012.0
2017-09-10,48850.0
2017-09-11,52708.666666666664
2017-09-12,30281.0
2017-09-13,34740.5
2017-09-14,56332.0
2017-09-15,72654.0
2017-09-16,75753.0
2017-09-17,48953.333333333336
2017-09-18,38264.333333333336
2017-09-20,41527.0
2017-09-21,74043.0
2017-09-24,45799.0
2017-09-27,34556.5
2017-09-29,41081.0
2017-09-30,50560.5
2017-10-01,48820.0
2017-10-04,38984.0
2017-10-05,62717.5
2017-10-07,42035.0
2017-10-10,39988.0
2017-10-11,57375.0
2017-10-12,41706.0
2017-10-14,79876.5
2017-10-15,63901.5
2017-10-16,82952.0
2017-10-17,53600.5
2017-10-18,63468.25
2017-10-24,44018.5
2017-10-27,45026.0
2017-10-28,45708.0
2017-10-30,53941.666666666664
2017-10-31,64214.4
2017-11-01,100218.5
2017-11-03,44722.0
2017-11-04,32734.0
2017-11-05,46849.0
2017-11-06,30729.0
2017-11-07,62713.0
2017-11-09,47958.0
2017-11-10,36597.5
2017-11-11,57365.333333333336
2017-11-12,60038.0
2017-11-13,47828.0
2017-11-14,32961.0
2017-11-15,32174.0
2017-11-16,42121.5
2017-11-18,58615.0
2017-11-20,53432.0
2017-11-21,49489.666666666664
2017-11-22,37929.0
2017-11-23,100221.0
2017-11-24,50969.0
2017-11-29,72567.16666666667
2017-11-30,58987.42857142857
2017-12-04,42887.0
2017-12-05,68230.66666666667
2017-12-06,43323.0
2017-12-07,50162.0
2017-12-08,86546.0
2017-12-10,58590.333333333336
2017-12-11,47458.0
2017-12-12,31907.0
2017-12-13,46715.25
2017-12-14,50154.666666666664
2017-12-15,61963.666666666664
2017-12-17,37232.0
2017-12-18,91056.0
2017-12-21,49013.0
2017-12-22,48187.0
2017-12-24,74200.4
2017-12-25,49265.0
2017-12-26,47641.4
2017-12-27,70126.0
2017-12-29,57060.0
2017-12-30,39017.0
2017-12-31,74259.5
2018-01-01,60245.0
2018-01-02,75926.0
2018-01-03,78432.66666666667
